-0.257483 -0.011105 20
-0.277893 -0.003629 20
-0.231864 -0.041744 20
-0.239722 -0.023997 20
-0.278606 0.003546 20
-0.253341 -0.029432 20
-0.231070 -0.035361 20
-0.260584 -0.008971 20
-0.275982 -0.006422 20
-0.230397 -0.041973 20
-0.241531 -0.022390 20
-0.279889 0.004088 20
-0.249622 -0.032196 20
-0.232006 -0.033799 20
-0.263667 -0.006816 20
-0.273663 -0.009486 20
-0.229424 -0.041835 20
-0.243584 -0.020743 20
-0.280729 0.004119 20
-0.245999 -0.034666 20
-0.233029 -0.032193 20
-0.266674 -0.004680 20
-0.270963 -0.012749 20
-0.228912 -0.041359 20
-0.245895 -0.019031 20
-0.281110 0.003613 20
-0.242546 -0.036810 20
-0.234130 -0.030566 20
-0.269548 -0.002616 20
-0.267924 -0.016132 20
-0.228803 -0.040586 20
-0.248456 -0.017234 20
-0.281027 0.002572 20
-0.239344 -0.038604 20
-0.235313 -0.028939 20
-0.272227 -0.000687 20
-0.264601 -0.019550 20
-0.229025 -0.039563 20
-0.251234 -0.015339 20
-0.280480 0.001022 20
-0.236473 -0.040026 20
-0.236594 -0.027322 20
-0.274649 0.001028 20
-0.261061 -0.022919 20
-0.229505 -0.038341 20
-0.254180 -0.013348 20
-0.279476 -0.000994 20
-0.234007 -0.041063 20
-0.238006 -0.025721 20
-0.276752 0.002446 20
-0.257383 -0.026157 20
-0.230180 -0.036967 20
-0.257234 -0.011275 20
-0.278029 -0.003418 20
-0.232004 -0.041709 20
-0.239586 -0.024126 20
-0.278483 0.003481 20
-0.253644 -0.029197 20
-0.230999 -0.035484 20
-0.260334 -0.009145 20
-0.276152 -0.006185 20
-0.230497 -0.041969 20
-0.241376 -0.022520 20
-0.279802 0.004062 20
-0.249920 -0.031984 20
-0.231927 -0.033927 20
-0.263420 -0.006990 20
-0.273864 -0.009230 20
-0.229485 -0.041859 20
-0.243409 -0.020878 20
-0.280678 0.004136 20
-0.246286 -0.034478 20
-0.232943 -0.032323 20
-0.266436 -0.004851 20
-0.271195 -0.012480 20
-0.228937 -0.041409 20
-0.245699 -0.019173 20
-0.281097 0.003674 20
-0.242817 -0.036650 20
-0.234038 -0.030698 20
-0.269322 -0.002779 20
-0.268181 -0.015856 20
-0.228798 -0.040658 20
-0.248241 -0.017382 20
-0.281051 0.002676 20
-0.239592 -0.038472 20
-0.235214 -0.029070 20
-0.272020 -0.000836 20
-0.264878 -0.019275 20
-0.228996 -0.039654 20
-0.251003 -0.015495 20
-0.280541 0.001165 20
-0.236691 -0.039926 20
-0.236487 -0.027452 20
-0.274464 0.000900 20
-0.261353 -0.022651 20
-0.229458 -0.038446 20
-0.253937 -0.013512 20
-0.279574 -0.000815 20
-0.234189 -0.040994 20
-0.237886 -0.025850 20
-0.276595 0.002344 20
-0.257683 -0.025902 20
-0.230119 -0.037083 20
-0.256985 -0.011445 20
-0.278162 -0.003208 20
-0.232148 -0.041672 20
-0.239451 -0.024255 20
-0.278358 0.003414 20
-0.253946 -0.028960 20
-0.230928 -0.035607 20
-0.260083 -0.009318 20
-0.276319 -0.005951 20
-0.230600 -0.041962 20
-0.241223 -0.022651 20
-0.279711 0.004034 20
-0.250218 -0.031769 20
-0.231848 -0.034055 20
-0.263173 -0.007164 20
-0.274064 -0.008976 20
-0.229549 -0.041881 20
-0.243235 -0.021013 20
-0.280624 0.004150 20
-0.246574 -0.034289 20
-0.232858 -0.032454 20
-0.266196 -0.005022 20
-0.271423 -0.012211 20
-0.228966 -0.041457 20
-0.245505 -0.019313 20
-0.281080 0.003731 20
-0.243089 -0.036487 20
-0.233947 -0.030829 20
-0.269096 -0.002942 20
-0.268436 -0.015581 20
-0.228796 -0.040729 20
-0.248027 -0.017530 20
-0.281072 0.002776 20
-0.239841 -0.038339 20
-0.235116 -0.029201 20
-0.271810 -0.000987 20
-0.265154 -0.018999 20
-0.228969 -0.039743 20
-0.250773 -0.015651 20
-0.280599 0.001305 20
-0.236911 -0.039822 20
-0.236380 -0.027582 20
-0.274278 0.000769 20
-0.261644 -0.022382 20
-0.229413 -0.038549 20
-0.253695 -0.013675 20
-0.279669 -0.000639 20
-0.234375 -0.040922 20
-0.237767 -0.025979 20
-0.276436 0.002241 20
-0.257983 -0.025646 20
-0.230060 -0.037197 20
-0.256736 -0.011614 20
-0.278292 -0.003001 20
-0.232295 -0.041631 20
-0.239318 -0.024384 20
-0.278231 0.003343 20
-0.254248 -0.028722 20
-0.230858 -0.035730 20
-0.259833 -0.009491 20
-0.276483 -0.005718 20
-0.230706 -0.041953 20
-0.241071 -0.022782 20
-0.279618 0.004002 20
-0.250517 -0.031553 20
-0.231770 -0.034182 20
-0.262925 -0.007338 20
-0.274261 -0.008723 20
-0.229616 -0.041901 20
-0.243063 -0.021147 20
-0.280568 0.004160 20
-0.246864 -0.034097 20
-0.232774 -0.032584 20
-0.265956 -0.005193 20
-0.271650 -0.011944 20
-0.228997 -0.041503 20
-0.245312 -0.019453 20
-0.281061 0.003785 20
-0.243363 -0.036322 20
-0.233856 -0.030961 20
-0.268868 -0.003106 20
-0.268689 -0.015306 20
-0.228796 -0.040798 20
-0.247814 -0.017678 20
-0.281090 0.002873 20
-0.240092 -0.038203 20
-0.235018 -0.029332 20
-0.271600 -0.001138 20
-0.265428 -0.018724 20
-0.228944 -0.039831 20
-0.250544 -0.015807 20
-0.280654 0.001442 20
-0.237134 -0.039717 20
-0.236273 -0.027713 20
-0.274089 0.000637 20
-0.261934 -0.022112 20
-0.229369 -0.038652 20
-0.253454 -0.013838 20
-0.279761 -0.000466 20
-0.234564 -0.040848 20
-0.237650 -0.026108 20
-0.276275 0.002134 20
-0.258282 -0.025389 20
-0.230002 -0.037311 20
-0.256488 -0.011783 20
-0.278420 -0.002796 20
-0.232445 -0.041589 20
-0.239185 -0.024513 20
-0.278100 0.003270 20
-0.254551 -0.028482 20
-0.230789 -0.035851 20
-0.259582 -0.009664 20
-0.276645 -0.005487 20
-0.230816 -0.041941 20
-0.240921 -0.022912 20
-0.279522 0.003967 20
-0.250816 -0.031334 20
-0.231693 -0.034309 20
-0.262677 -0.007512 20
-0.274455 -0.008471 20
-0.229686 -0.041918 20
-0.242893 -0.021281 20
-0.280508 0.004167 20
-0.247154 -0.033903 20
-0.232690 -0.032715 20
-0.265715 -0.005365 20
-0.271874 -0.011678 20
-0.229030 -0.041547 20
-0.245121 -0.019593 20
-0.281038 0.003835 20
-0.243638 -0.036155 20
-0.233766 -0.031092 20
-0.268638 -0.003271 20
-0.268940 -0.015031 20
-0.228798 -0.040865 20
-0.247603 -0.017825 20
-0.281105 0.002966 20
-0.240346 -0.038064 20
-0.234921 -0.029463 20
-0.271387 -0.001291 20
-0.265701 -0.018448 20
-0.228921 -0.039918 20
-0.250316 -0.015961 20
-0.280707 0.001576 20
-0.237359 -0.039608 20
-0.236168 -0.027843 20
-0.273899 0.000503 20
-0.262223 -0.021842 20
-0.229326 -0.038754 20
-0.253214 -0.014000 20
-0.279850 -0.000295 20
-0.234755 -0.040771 20
-0.237533 -0.026237 20
-0.276111 0.002026 20
-0.258581 -0.025130 20
-0.229944 -0.037425 20
-0.256240 -0.011952 20
-0.278544 -0.002594 20
-0.232598 -0.041543 20
-0.239055 -0.024642 20
-0.277968 0.003193 20
-0.254853 -0.028240 20
-0.230721 -0.035973 20
-0.259332 -0.009837 20
-0.276804 -0.005258 20
-0.230929 -0.041926 20
-0.240773 -0.023042 20
-0.279423 0.003928 20
-0.251116 -0.031114 20
-0.231617 -0.034436 20
-0.262429 -0.007686 20
-0.274647 -0.008221 20
-0.229759 -0.041933 20
-0.242724 -0.021414 20
-0.280445 0.004170 20
-0.247445 -0.033707 20
-0.232606 -0.032845 20
-0.265473 -0.005537 20
-0.272097 -0.011412 20
-0.229067 -0.041589 20
-0.244931 -0.019732 20
-0.281012 0.003882 20
-0.243914 -0.035985 20
-0.233676 -0.031224 20
-0.268408 -0.003437 20
-0.269189 -0.014757 20
-0.228803 -0.040931 20
-0.247394 -0.017971 20
-0.281117 0.003056 20
-0.240602 -0.037923 20
-0.234824 -0.029595 20
-0.271173 -0.001445 20
-0.265973 -0.018171 20
-0.228900 -0.040003 20
-0.250089 -0.016116 20
-0.280756 0.001707 20
-0.237587 -0.039498 20
-0.236063 -0.027973 20
-0.273706 0.000367 20
-0.262511 -0.021571 20
-0.229285 -0.038855 20
-0.252974 -0.014162 20
-0.279936 -0.000128 20
-0.234949 -0.040692 20
-0.237418 -0.026366 20
-0.275945 0.001915 20
-0.258879 -0.024871 20
-0.229888 -0.037537 20
-0.255992 -0.012120 20
-0.278666 -0.002394 20
-0.232754 -0.041496 20
-0.238925 -0.024770 20
-0.277832 0.003114 20
-0.255155 -0.027997 20
-0.230653 -0.036094 20
-0.259081 -0.010010 20
-0.276960 -0.005031 20
-0.231045 -0.041910 20
-0.240626 -0.023172 20
-0.279321 0.003886 20
-0.251416 -0.030892 20
-0.231540 -0.034562 20
-0.262180 -0.007861 20
-0.274836 -0.007972 20
-0.229835 -0.041946 20
-0.242558 -0.021547 20
-0.280379 0.004170 20
-0.247737 -0.033509 20
-0.232523 -0.032974 20
-0.265231 -0.005710 20
-0.272316 -0.011148 20
-0.229106 -0.041629 20
-0.244743 -0.019870 20
-0.280984 0.003925 20
-0.244192 -0.035814 20
-0.233587 -0.031355 20
-0.268176 -0.003603 20
-0.269436 -0.014483 20
-0.228810 -0.040995 20
-0.247186 -0.018116 20
-0.281125 0.003142 20
-0.240859 -0.037780 20
-0.234729 -0.029726 20
-0.270958 -0.001600 20
-0.266242 -0.017895 20
-0.228880 -0.040086 20
-0.249864 -0.016269 20
-0.280802 0.001834 20
-0.237818 -0.039384 20
-0.235959 -0.028104 20
-0.273512 0.000229 20
-0.262798 -0.021299 20
-0.229245 -0.038955 20
-0.252736 -0.014323 20
-0.280019 0.000037 20
-0.235147 -0.040610 20
-0.237304 -0.026495 20
-0.275776 0.001802 20
-0.259177 -0.024610 20
-0.229832 -0.037649 20
-0.255745 -0.012288 20
-0.278785 -0.002196 20
-0.232914 -0.041445 20
-0.238797 -0.024899 20
-0.277694 0.003032 20
-0.255458 -0.027753 20
-0.230586 -0.036214 20
-0.258830 -0.010182 20
-0.277114 -0.004806 20
-0.231165 -0.041891 20
-0.240480 -0.023301 20
-0.279217 0.003842 20
-0.251717 -0.030668 20
-0.231465 -0.034689 20
-0.261931 -0.008035 20
-0.275022 -0.007725 20
-0.229915 -0.041957 20
-0.242392 -0.021680 20
-0.280310 0.004166 20
-0.248030 -0.033309 20
-0.232441 -0.033104 20
-0.264988 -0.005882 20
-0.272534 -0.010885 20
-0.229148 -0.041667 20
-0.244557 -0.020008 20
-0.280952 0.003965 20
-0.244472 -0.035640 20
-0.233498 -0.031487 20
-0.267944 -0.003771 20
-0.269681 -0.014210 20
-0.228819 -0.041057 20
-0.246980 -0.018261 20
-0.281131 0.003225 20
-0.241118 -0.037634 20
-0.234633 -0.029858 20
-0.270741 -0.001756 20
-0.266510 -0.017619 20
-0.228863 -0.040169 20
-0.249640 -0.016422 20
-0.280845 0.001959 20
-0.238050 -0.039269 20
-0.235856 -0.028234 20
-0.273315 0.000090 20
-0.263084 -0.021026 20
-0.229206 -0.039053 20
-0.252498 -0.014484 20
-0.280099 0.000199 20
-0.235347 -0.040525 20
-0.237190 -0.026625 20
-0.275606 0.001686 20
-0.259474 -0.024348 20
-0.229778 -0.037759 20
-0.255498 -0.012455 20
-0.278901 -0.002001 20
-0.233077 -0.041392 20
-0.238670 -0.025028 20
-0.277553 0.002948 20
-0.255760 -0.027507 20
-0.230520 -0.036333 20
-0.258580 -0.010354 20
-0.277264 -0.004583 20
-0.231287 -0.041869 20
-0.240336 -0.023431 20
-0.279109 0.003793 20
-0.252018 -0.030442 20
-0.231390 -0.034814 20
-0.261681 -0.008209 20
-0.275206 -0.007480 20
-0.229997 -0.041965 20
-0.242229 -0.021812 20
-0.280238 0.004159 20
-0.248324 -0.033106 20
-0.232359 -0.033234 20
-0.264744 -0.006055 20
-0.272749 -0.010622 20
-0.229193 -0.041703 20
-0.244373 -0.020146 20
-0.280917 0.004001 20
-0.244753 -0.035464 20
-0.233410 -0.031618 20
-0.267710 -0.003938 20
-0.269924 -0.013937 20
-0.228831 -0.041117 20
-0.246775 -0.018406 20
-0.281134 0.003305 20
-0.241380 -0.037486 20
-0.234539 -0.029989 20
-0.270522 -0.001914 20
-0.266777 -0.017343 20
-0.228847 -0.040250 20
-0.249417 -0.016574 20
-0.280886 0.002080 20
-0.238286 -0.039151 20
-0.235754 -0.028365 20
-0.273117 -0.000051 20
-0.263368 -0.020753 20
-0.229169 -0.039150 20
-0.252261 -0.014644 20
-0.280176 0.000359 20
-0.235550 -0.040438 20
-0.237077 -0.026754 20
-0.275433 0.001569 20
-0.259771 -0.024085 20
-0.229725 -0.037869 20
-0.255252 -0.012622 20
-0.279014 -0.001809 20
-0.233243 -0.041337 20
-0.238544 -0.025156 20
-0.277410 0.002860 20
-0.256062 -0.027259 20
-0.230455 -0.036453 20
-0.258330 -0.010526 20
-0.277412 -0.004362 20
-0.231413 -0.041845 20
-0.240194 -0.023560 20
-0.278999 0.003742 20
-0.252319 -0.030215 20
-0.231316 -0.034940 20
-0.261431 -0.008383 20
-0.275387 -0.007236 20
-0.230083 -0.041971 20
-0.242067 -0.021944 20
-0.280164 0.004148 20
-0.248619 -0.032902 20
-0.232277 -0.033363 20
-0.264499 -0.006228 20
-0.272961 -0.010361 20
-0.229240 -0.041737 20
-0.244190 -0.020283 20
-0.280879 0.004034 20
-0.245035 -0.035286 20
-0.233322 -0.031749 20
-0.267476 -0.004107 20
-0.270164 -0.013665 20
-0.228845 -0.041175 20
-0.246572 -0.018549 20
-0.281134 0.003381 20
-0.241643 -0.037336 20
-0.234444 -0.030121 20
-0.270302 -0.002072 20
-0.267041 -0.017066 20
-0.228834 -0.040329 20
-0.249196 -0.016726 20
-0.280923 0.002198 20
-0.238523 -0.039030 20
-0.235652 -0.028495 20
-0.272917 -0.000194 20
-0.263652 -0.020480 20
-0.229133 -0.039247 20
-0.252025 -0.014803 20
-0.280250 0.000515 20
-0.235756 -0.040348 20
-0.236966 -0.026883 20
-0.275258 0.001449 20
-0.260066 -0.023820 20
-0.229673 -0.037978 20
-0.255007 -0.012788 20
-0.279124 -0.001618 20
-0.233412 -0.041279 20
-0.238419 -0.025285 20
-0.277264 0.002770 20
-0.256363 -0.027010 20
-0.230391 -0.036571 20
-0.258079 -0.010697 20
-0.277558 -0.004143 20
-0.231543 -0.041818 20
-0.240053 -0.023689 20
-0.278886 0.003688 20
-0.252621 -0.029986 20
-0.231243 -0.035065 20
-0.261182 -0.008557 20
-0.275566 -0.006993 20
-0.230172 -0.041975 20
-0.241907 -0.022076 20
-0.280086 0.004134 20
-0.248914 -0.032696 20
-0.232196 -0.033492 20
-0.264254 -0.006402 20
-0.273171 -0.010101 20
-0.229291 -0.041768 20
-0.244009 -0.020419 20
-0.280839 0.004063 20
-0.245318 -0.035105 20
-0.233235 -0.031880 20
-0.267240 -0.004275 20
-0.270403 -0.013393 20
-0.228862 -0.041232 20
-0.246370 -0.018692 20
-0.281131 0.003454 20
-0.241908 -0.037184 20
-0.234351 -0.030252 20
-0.270081 -0.002232 20
-0.267304 -0.016790 20
-0.228822 -0.040407 20
-0.248976 -0.016876 20
-0.280957 0.002312 20
-0.238763 -0.038907 20
-0.235551 -0.028626 20
-0.272716 -0.000338 20
-0.263934 -0.020206 20
-0.229099 -0.039341 20
-0.251790 -0.014962 20
-0.280321 0.000668 20
-0.235964 -0.040256 20
-0.236855 -0.027013 20
-0.275080 0.001327 20
-0.260361 -0.023555 20
-0.229622 -0.038086 20
-0.254762 -0.012954 20
-0.279232 -0.001431 20
-0.233584 -0.041218 20
-0.238296 -0.025414 20
-0.277116 0.002677 20
-0.256665 -0.026760 20
-0.230328 -0.036689 20
-0.257829 -0.010868 20
-0.277700 -0.003926 20
-0.231675 -0.041789 20
-0.239913 -0.023819 20
-0.278770 0.003631 20
-0.252923 -0.029755 20
-0.231170 -0.035189 20
-0.260931 -0.008731 20
-0.275742 -0.006753 20
-0.230264 -0.041976 20
-0.241748 -0.022208 20
-0.280006 0.004117 20
-0.249211 -0.032488 20
-0.232116 -0.033621 20
-0.264009 -0.006575 20
-0.273379 -0.009842 20
-0.229345 -0.041798 20
-0.243830 -0.020555 20
-0.280795 0.004089 20
-0.245602 -0.034923 20
-0.233148 -0.032011 20
-0.267004 -0.004445 20
-0.270639 -0.013123 20
-0.228881 -0.041287 20
-0.246170 -0.018835 20
-0.281124 0.003523 20
-0.242174 -0.037029 20
-0.234258 -0.030384 20
-0.269859 -0.002392 20
-0.267565 -0.016514 20
-0.228812 -0.040483 20
-0.248757 -0.017027 20
-0.280988 0.002424 20
-0.239005 -0.038782 20
-0.235451 -0.028757 20
-0.272512 -0.000483 20
-0.264214 -0.019931 20
-0.229067 -0.039435 20
-0.251557 -0.015120 20
-0.280390 0.000819 20
-0.236176 -0.040162 20
-0.236745 -0.027143 20
-0.274901 0.001203 20
-0.260655 -0.023289 20
-0.229572 -0.038194 20
-0.254518 -0.013119 20
-0.279336 -0.001246 20
-0.233759 -0.041155 20
-0.238173 -0.025543 20
-0.276965 0.002582 20
-0.256966 -0.026508 20
-0.230265 -0.036806 20
-0.257580 -0.011039 20
-0.277840 -0.003711 20
-0.231811 -0.041757 20
-0.239775 -0.023948 20
-0.278652 0.003570 20
-0.253225 -0.029522 20
-0.231097 -0.035313 20
-0.260681 -0.008904 20
-0.275916 -0.006514 20
-0.230359 -0.041974 20
-0.241591 -0.022339 20
-0.279922 0.004096 20
-0.249507 -0.032278 20
-0.232036 -0.033749 20
-0.263762 -0.006749 20
-0.273584 -0.009585 20
-0.229402 -0.041825 20
-0.243652 -0.020691 20
-0.280748 0.004111 20
-0.245888 -0.034738 20
-0.233062 -0.032142 20
-0.266766 -0.004615 20
-0.270874 -0.012853 20
-0.228903 -0.041339 20
-0.245972 -0.018977 20
-0.281115 0.003589 20
-0.242442 -0.036871 20
-0.234165 -0.030515 20
-0.269635 -0.002554 20
-0.267825 -0.016238 20
-0.228805 -0.040557 20
-0.248540 -0.017176 20
-0.281017 0.002532 20
-0.239249 -0.038654 20
-0.235351 -0.028888 20
-0.272307 -0.000630 20
-0.264493 -0.019657 20
-0.229036 -0.039528 20
-0.251324 -0.015278 20
-0.280455 0.000966 20
-0.236390 -0.040064 20
-0.236636 -0.027272 20
-0.274719 0.001077 20
-0.260948 -0.023022 20
-0.229524 -0.038300 20
-0.254274 -0.013284 20
-0.279438 -0.001063 20
-0.233937 -0.041089 20
-0.238052 -0.025671 20
-0.276812 0.002484 20
-0.257267 -0.026255 20
-0.230203 -0.036922 20
-0.257330 -0.011209 20
-0.277977 -0.003499 20
-0.231950 -0.041723 20
-0.239638 -0.024077 20
-0.278531 0.003507 20
-0.253527 -0.029288 20
-0.231026 -0.035437 20
-0.260431 -0.009078 20
-0.276087 -0.006277 20
-0.230458 -0.041971 20
-0.241436 -0.022470 20
-0.279836 0.004072 20
-0.249805 -0.032066 20
-0.231957 -0.033877 20
-0.263516 -0.006923 20
-0.273787 -0.009329 20
-0.229461 -0.041850 20
-0.243476 -0.020826 20
-0.280698 0.004130 20
-0.246175 -0.034551 20
-0.232976 -0.032273 20
-0.266528 -0.004785 20
-0.271106 -0.012583 20
-0.228927 -0.041390 20
-0.245775 -0.019118 20
-0.281103 0.003651 20
-0.242712 -0.036712 20
-0.234073 -0.030647 20
-0.269410 -0.002716 20
-0.268082 -0.015962 20
-0.228800 -0.040630 20
-0.248324 -0.017325 20
-0.281042 0.002636 20
-0.239496 -0.038523 20
-0.235252 -0.029019 20
-0.272100 -0.000779 20
-0.264771 -0.019381 20
-0.229007 -0.039619 20
-0.251092 -0.015435 20
-0.280518 0.001110 20
-0.236606 -0.039965 20
-0.236528 -0.027402 20
-0.274536 0.000949 20
-0.261241 -0.022755 20
-0.229476 -0.038405 20
-0.254031 -0.013448 20
-0.279537 -0.000884 20
-0.234119 -0.041021 20
-0.237932 -0.025800 20
-0.276656 0.002384 20
-0.257567 -0.026001 20
-0.230143 -0.037038 20
-0.257081 -0.011379 20
-0.278111 -0.003289 20
-0.232092 -0.041686 20
-0.239503 -0.024206 20
-0.278407 0.003440 20
-0.253829 -0.029052 20
-0.230955 -0.035560 20
-0.260180 -0.009251 20
-0.276255 -0.006041 20
-0.230560 -0.041965 20
-0.241282 -0.022601 20
-0.279747 0.004045 20
-0.250103 -0.031852 20
-0.231879 -0.034005 20
-0.263269 -0.007097 20
-0.273987 -0.009074 20
-0.229524 -0.041873 20
-0.243302 -0.020961 20
-0.280646 0.004145 20
-0.246463 -0.034362 20
-0.232891 -0.032403 20
-0.266289 -0.004956 20
-0.271335 -0.012315 20
-0.228954 -0.041439 20
-0.245580 -0.019259 20
-0.281087 0.003710 20
-0.242984 -0.036550 20
-0.233982 -0.030779 20
-0.269183 -0.002879 20
-0.268338 -0.015687 20
-0.228796 -0.040702 20
-0.248109 -0.017473 20
-0.281064 0.002738 20
-0.239744 -0.038391 20
-0.235153 -0.029150 20
-0.271891 -0.000928 20
-0.265048 -0.019106 20
-0.228980 -0.039709 20
-0.250861 -0.015591 20
-0.280577 0.001251 20
-0.236826 -0.039862 20
-0.236421 -0.027532 20
-0.274350 0.000820 20
-0.261532 -0.022486 20
-0.229430 -0.038510 20
-0.253789 -0.013612 20
-0.279633 -0.000707 20
-0.234303 -0.040950 20
-0.237813 -0.025929 20
-0.276498 0.002281 20
-0.257867 -0.025745 20
-0.230083 -0.037153 20
-0.256832 -0.011549 20
-0.278242 -0.003081 20
-0.232238 -0.041647 20
-0.239369 -0.024334 20
-0.278280 0.003371 20
-0.254131 -0.028814 20
-0.230885 -0.035682 20
-0.259930 -0.009425 20
-0.276420 -0.005808 20
-0.230665 -0.041956 20
-0.241130 -0.022731 20
-0.279654 0.004014 20
-0.250402 -0.031636 20
-0.231800 -0.034133 20
-0.263021 -0.007271 20
-0.274185 -0.008820 20
-0.229590 -0.041893 20
-0.243129 -0.021095 20
-0.280590 0.004156 20
-0.246752 -0.034171 20
-0.232806 -0.032534 20
-0.266049 -0.005127 20
-0.271563 -0.012047 20
-0.228984 -0.041486 20
-0.245386 -0.019399 20
-0.281069 0.003765 20
-0.243257 -0.036386 20
-0.233891 -0.030910 20
-0.268956 -0.003043 20
-0.268591 -0.015412 20
-0.228796 -0.040772 20
-0.247896 -0.017621 20
-0.281083 0.002836 20
-0.239995 -0.038255 20
-0.235055 -0.029281 20
-0.271681 -0.001079 20
-0.265323 -0.018830 20
-0.228954 -0.039797 20
-0.250632 -0.015747 20
-0.280633 0.001390 20
-0.237047 -0.039758 20
-0.236314 -0.027662 20
-0.274162 0.000688 20
-0.261823 -0.022216 20
-0.229386 -0.038613 20
-0.253547 -0.013775 20
-0.279726 -0.000532 20
-0.234490 -0.040877 20
-0.237695 -0.026058 20
-0.276337 0.002176 20
-0.258167 -0.025488 20
-0.230024 -0.037267 20
-0.256584 -0.011718 20
-0.278371 -0.002875 20
-0.232386 -0.041605 20
-0.239236 -0.024463 20
-0.278151 0.003298 20
-0.254434 -0.028575 20
-0.230816 -0.035804 20
-0.259679 -0.009598 20
-0.276583 -0.005576 20
-0.230773 -0.041946 20
-0.240979 -0.022861 20
-0.279559 0.003981 20
-0.250701 -0.031419 20
-0.231723 -0.034260 20
-0.262773 -0.007445 20
-0.274380 -0.008568 20
-0.229658 -0.041912 20
-0.242958 -0.021229 20
-0.280531 0.004164 20
-0.247042 -0.033978 20
-0.232722 -0.032664 20
-0.265808 -0.005299 20
-0.271788 -0.011781 20
-0.229017 -0.041531 20
-0.245194 -0.019539 20
-0.281047 0.003816 20
-0.243531 -0.036220 20
-0.233800 -0.031042 20
-0.268727 -0.003207 20
-0.268843 -0.015137 20
-0.228797 -0.040839 20
-0.247685 -0.017768 20
-0.281099 0.002930 20
-0.240248 -0.038118 20
-0.234958 -0.029413 20
-0.271469 -0.001232 20
-0.265596 -0.018554 20
-0.228930 -0.039884 20
-0.250404 -0.015902 20
-0.280687 0.001525 20
-0.237272 -0.039650 20
-0.236209 -0.027792 20
-0.273972 0.000555 20
-0.262112 -0.021946 20
-0.229342 -0.038715 20
-0.253307 -0.013938 20
-0.279816 -0.000361 20
-0.234681 -0.040801 20
-0.237578 -0.026187 20
-0.276174 0.002068 20
-0.258466 -0.025230 20
-0.229966 -0.037381 20
-0.256335 -0.011887 20
-0.278496 -0.002672 20
-0.232538 -0.041561 20
-0.239105 -0.024592 20
-0.278019 0.003223 20
-0.254736 -0.028334 20
-0.230747 -0.035926 20
-0.259428 -0.009771 20
-0.276743 -0.005346 20
-0.230885 -0.041932 20
-0.240830 -0.022992 20
-0.279462 0.003943 20
-0.251000 -0.031199 20
-0.231646 -0.034387 20
-0.262525 -0.007619 20
-0.274573 -0.008317 20
-0.229730 -0.041928 20
-0.242789 -0.021363 20
-0.280469 0.004169 20
-0.247333 -0.033783 20
-0.232638 -0.032794 20
-0.265567 -0.005471 20
-0.272011 -0.011515 20
-0.229052 -0.041573 20
-0.245004 -0.019678 20
-0.281023 0.003865 20
-0.243807 -0.036051 20
-0.233710 -0.031173 20
-0.268497 -0.003373 20
-0.269093 -0.014863 20
-0.228801 -0.040906 20
-0.247475 -0.017914 20
-0.281112 0.003022 20
-0.240503 -0.037978 20
-0.234862 -0.029544 20
-0.271256 -0.001385 20
-0.265868 -0.018278 20
-0.228908 -0.039970 20
-0.250177 -0.016056 20
-0.280737 0.001657 20
-0.237499 -0.039541 20
-0.236104 -0.027923 20
-0.273781 0.000419 20
-0.262400 -0.021675 20
-0.229300 -0.038816 20
-0.253067 -0.014100 20
-0.279903 -0.000192 20
-0.234874 -0.040723 20
-0.237462 -0.026316 20
-0.276009 0.001958 20
-0.258764 -0.024971 20
-0.229909 -0.037494 20
-0.256088 -0.012055 20
-0.278619 -0.002471 20
-0.232694 -0.041514 20
-0.238975 -0.024721 20
-0.277885 0.003145 20
-0.255039 -0.028091 20
-0.230679 -0.036047 20
-0.259178 -0.009943 20
-0.276900 -0.005118 20
-0.231000 -0.041916 20
-0.240682 -0.023122 20
-0.279361 0.003903 20
-0.251300 -0.030978 20
-0.231570 -0.034514 20
-0.262276 -0.007793 20
